-9.746091602195795511e-01,-7.066658575473027115e-01,7.079352475506822673e-01,-8.545896546295382867e-01,1.546516176195334547e+00,8.016917876636324714e-01,8.714335991100228274e-01,1.194852680495897213e+00,-6.059141391456378534e-01,-4.388606404590951748e-01,2.049669695785679036e+00,1.209897404155204415e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,-1.579399060791285836e-01,-6.538091619770312057e-01,-1.319518853141066483e-01,-2.522924211287137508e-01,3.737109023660181717e-01,2.300114800837300411e-01,-2.273155503202532735e-01,-1.921064897956749618e-01,-8.872281967707115746e-02,-1.726224904810855554e+00
1.864718765465246619e+00,2.163852912382691951e+00,-8.812271972698121347e-01,-2.586672934202801089e-01,-8.147112717798346004e-01,-3.406992721875383712e-01,-7.379740842305260173e-01,-8.303479206542105917e-01,-4.601028761412787604e-01,4.366861765743103030e-01,-1.421361431638876460e-01,1.049910425632690769e+00
1.089288072759713177e+00,-3.603854088564045210e-01,1.871609114348343317e+00,-6.764015915560256387e-01,3.670145988733508613e+00,3.128333886847541212e+00,2.179323925079680091e+00,2.582455378554231018e+00,-5.429996569930695127e-01,8.389282367239712102e-01,-6.848443495447879004e-01,5.708591436372315586e-01
-8.869577292022223780e-01,-3.476767113790527608e-01,-9.591636412903836728e-01,5.712397411867320418e-01,-1.223857158623226971e+00,-3.509664951008085731e-01,-9.774182569475496907e-01,-1.448847505667882229e+00,1.360788013648751571e+00,3.104473909724374536e-01,-1.182731860510227273e+00,-1.950691951207097929e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,8.313267323887001473e-03,-7.922662401759867912e-01,-1.066281267957742029e+00,-3.430157574593835079e-01,-1.023776525172321428e+00,-1.034889045450375411e+00,-5.758813823046500247e-01,-6.314679457009660934e-01,3.820295389039898293e-01,9.982608694094553814e-02
2.510372001112649021e-01,2.763444256680620104e+00,-7.560651910563562783e-01,-3.351335076874102925e-01,-7.645823830593009296e-01,-3.367164233356532144e-01,-6.974982205408992719e-01,-8.034228984410586305e-01,-3.113008909166321558e-01,5.232873051686437460e-01,-5.231628168013376934e-01,4.760900507788669578e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,1.860278180390314562e-01,-9.422012770545468152e-01,9.919356512373515011e-01,1.022092288912709729e-01,1.129532527743648984e+00,1.177174611943805571e+00,-6.100910302197793955e-01,1.957076294784965836e-02,-3.407252016638838699e-01,-5.279350171269010517e-01
1.183699939347281349e+00,-3.938529166154324246e-01,-1.186431815404387774e-01,1.232314247752891966e-02,7.067569284567203347e-01,-1.046318961084477112e-01,2.123076060845631718e-01,3.248816584345517455e-01,-1.943327444281131577e-01,5.983948867560313634e-01,-6.610730906719703981e-01,1.054977253524385788e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,9.388034714804457392e-01,-6.611435071463799273e-01,1.075667600429331516e+00,2.210460877774240995e-01,7.801851012466816115e-01,9.128508003808624149e-01,-5.711769942652332732e-01,6.300107373279233425e-01,-4.056770862089322249e-01,5.798771998650897874e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,2.194012371163110986e-01,-7.639628387157496037e-02,1.353707644883646477e+00,2.773626780840133255e-01,1.701955450979257600e+00,1.622974160753907658e+00,-3.209620771660358085e-01,1.603266592662342671e-01,-4.301357808550128059e-01,-8.998853689929765531e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,5.618270777685540063e-01,-7.996628456849350641e-01,1.476102700449794636e+00,4.861899920167696010e-01,1.308295856161509896e+00,1.404277961855751267e+00,-5.955411642405504802e-01,-1.547023658496126568e-03,9.850740884053537094e-01,6.076019604021514198e-01
6.458824769975408664e-01,-1.874999840488085490e-01,-6.902410030536534347e-01,7.226137892767955373e-01,-7.861881994188624212e-01,-3.390616155798312215e-01,-8.583870371168863533e-01,-8.616980836597081250e-01,4.347148884004383151e-01,5.856019059828050377e-01,-3.844238015060755242e-01,3.087257747798345942e-01
8.443584390630719527e-01,5.069438987332530733e-01,9.250702816548175278e-01,6.560613873403152718e-01,-4.832459524792434569e-01,-3.148597668311542974e-01,2.847457879841420736e-01,-2.085496659355191573e-01,2.778860408679436067e-01,4.609738079880748018e-01,-7.019947712119083416e-01,1.174523164952266385e-01
7.993444853615911949e-01,4.749046743162682604e-01,-5.033795829748896056e-01,1.858487820752889597e-01,-3.776969312192849371e-01,-2.973974113335451364e-01,1.826192032641461849e-01,-2.853879843878377037e-02,-7.879520164457801124e-02,3.724645681259761143e-01,1.502765059865964446e-02,1.145547154774995358e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,-2.033394080833836673e-02,-3.803508902635605038e-01,9.658839063539108594e-01,-2.341597863111859745e-01,8.567508041736963120e-01,9.939981275201770217e-01,-1.026553570046865871e-01,-5.294363421236291112e-01,-2.546860678858943738e-01,1.341794853159668233e-01
-2.728690447627409865e-01,1.184659004586747361e-01,-6.242787103288296446e-01,-7.338468648182875365e-01,-2.439216632660441142e-01,-3.261784979355719094e-01,1.036846027485149424e+00,7.497704364640278563e-01,-5.394539114955900772e-01,8.782370315930207449e-02,1.133505373004977529e-01,-6.913710050711370236e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,-1.114272023609741424e+00,-9.815074640761212166e-01,-1.855011962453394725e+00,8.511904703169170361e+00,-3.072459406608821553e+00,-2.062565496625560879e+00,-6.192199709411972952e-01,-9.247956596590853451e+00,-1.350520382057605717e+00,-2.536466917203710203e+00
4.598716440447979115e-01,-4.195590076772832133e-01,-8.863230421006643711e-01,2.357397630101864650e+00,-1.243462245640442720e+00,-3.372198624714593529e-01,-1.247188472745466070e+00,-1.386401721973190337e+00,1.185974816058567916e+00,6.811721147134057741e-01,-7.756624542794090527e-01,-4.405056533199315782e-01
5.923126381147788555e-01,9.679681918238492999e-01,-7.031793880078600623e-01,-5.675477401115613940e-01,-1.082584880333407940e+00,-3.497123945940760481e-01,-4.218981258356570008e-01,-1.150544212065043093e+00,-4.087178272107730437e-01,-3.696068028717594545e-02,-6.293303742238295362e-01,-1.324206045586977520e+00
2.545232427874818959e-01,1.224189539671970417e+00,5.092396530732309357e-01,-9.601813646717982653e-02,3.555260168861060777e-01,-1.383618207685479717e-01,6.016776755953030520e-01,5.212558970232324951e-01,-5.190066193524047744e-01,-3.298079117916903336e-01,1.651813609480599077e+00,9.064553319192351077e-01
-5.858165028103251570e-01,2.705660905795871929e-01,-9.609793037611831235e-01,1.101610038493323396e+00,-1.335044523497446178e+00,-3.525055419917343391e-01,-1.370568966290026225e+00,-1.526629152634722875e+00,1.239656146034884499e+00,7.440554839609564430e-01,-1.038298365739160012e+00,-1.878964404350369932e+00
-1.440957686894972778e-01,2.209073257688229652e-01,2.172473514893581203e+00,-8.496566408873967857e-01,3.484469409372905169e+00,2.545201867583648969e+00,2.131271334329427170e+00,2.480525275397071017e+00,-5.425766766009886277e-01,8.745415463005555834e-01,-1.066936346537654901e+00,-1.512473213696165830e+00
8.601692253771294761e-01,-1.201025287998681718e-01,-7.712033071020322206e-01,-1.574507007735396757e-01,-6.527259167698447051e-01,-3.310544808022136687e-01,-4.447650903244673715e-01,-6.815926871206798854e-01,-3.588990842012764748e-01,5.202033839173051399e-01,-3.992491415879190764e-01,6.434543267778988218e-01
7.997352052716971693e-01,-6.638254110400730879e-01,-5.817154521400191847e-01,1.970984552246494714e-01,-6.050303542126567180e-01,-3.285663264735371736e-01,-6.400530563419583041e-01,-6.712456956996807333e-01,-1.546023677326707202e-01,5.899899843184422954e-01,-5.220615155486120207e-01,2.250436367803186899e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,2.173332322952568202e-02,-3.210753887947557228e-01,-2.477215164596753560e-01,-2.172328938691229505e-01,-1.329183284230887607e-01,-1.951797347147017081e-01,-1.490980744555547022e-01,-1.275847316465619774e-01,8.655217427183149459e-01,-3.072572568187293407e-01
9.152476245473353117e-03,4.594317564965402778e-01,-7.073039288758905530e-01,-2.030282416235632825e-01,-9.823797086123727818e-01,-3.446645099476283169e-01,-7.949876399589610454e-01,-1.003653134213278841e+00,-3.496545113370713720e-01,4.374950057821552218e-01,-6.107850844257216583e-01,-1.404818607544098229e-02
-3.028544384436250847e-01,1.243294612070890093e+00,-7.692653944419090006e-01,-5.753086907843307785e-01,-8.231918074530935048e-01,-3.407581640004950230e-01,-8.180114603663625195e-01,-9.179507412442950987e-01,-5.524959455858792223e-01,4.305221872761277324e-01,-6.731476240126520461e-01,-9.773032407495743645e-02
1.420007781404374780e+00,1.725510620528067474e+00,3.096206587228219398e+00,7.616365181330116974e-01,2.157782528963011259e+00,-6.864951853551842786e-02,1.560810457877755297e+00,1.677350883898206524e+00,7.198264173684900680e-01,6.634615550404330264e-01,-1.180601491076570531e-01,7.299827635687612393e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,-1.114272023609741424e+00,-9.815074640761212166e-01,-1.855011962453394725e+00,8.511904703169170361e+00,-3.072459406608821553e+00,-2.062565496625560879e+00,-6.192199709411972952e-01,-9.247956596590853451e+00,-1.350520382057605717e+00,-2.536466917203710203e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,-6.645609046462410685e-01,-6.113327204748456589e-01,-9.466968541879702270e-01,-3.485831050698630085e-01,-7.432335696956644533e-01,-8.532937953481688487e-01,-3.995428211790540973e-01,-5.581431857225490623e-01,6.118963400809960262e-01,3.890935523345575575e-01
9.689037135969869041e-01,8.091998473507288070e-01,5.807107082960054623e-01,-6.079838944234736697e-01,5.328662837519900775e-01,-6.482737134777764865e-02,6.377755349619583791e-01,5.851014029945083017e-01,-4.980975319868971019e-01,2.994591113253125547e-01,2.981034484606196466e-01,1.037955834489902696e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,1.020641486542940513e+00,-1.358712127673824821e-01,-8.059322835133091445e-01,-1.756711259167987316e-01,-5.658187667292425838e-01,-9.762995500439615171e-01,-1.177329998334238348e-01,-4.779120111827543926e-01,-3.169453990756184152e-03,-8.865304750535717426e-01
1.135821244895741239e-01,-4.595067657180794130e-01,2.746381911787506569e-01,-8.367217088097208544e-01,1.300658286970594713e+00,3.042452178835909904e-01,6.877026684805979118e-01,9.049158006551217825e-01,-6.099274207757934274e-01,-5.795379510678891899e-01,6.832839338782578098e-01,1.504184889058635122e+00
-4.739691654114605579e-02,1.716024412011502367e-02,-8.432328903294994404e-01,-3.469193885446277270e-01,-1.177103058265916102e+00,-3.510911134805558276e-01,-1.383042468699031469e+00,-1.323567968981329113e+00,-4.464938457371641634e-01,3.009164587974350047e-01,-7.358343635434019259e-01,-2.650946000739895503e-01
3.626284737608099218e-01,1.055910432317162417e+00,-1.785554964835719405e-01,-6.046702210999912452e-01,-5.796821993536067918e-02,-2.441733429882124995e-01,2.084012341198011597e-01,1.955984229358762316e-01,-5.076818380819480003e-01,3.026904358196753075e-01,2.736718768413349823e-01,3.924079127793504984e-01
4.060400668647668465e-01,-4.952526261352599435e-01,-8.779308489092542134e-01,1.886998801117383939e+00,-8.795284520777508774e-01,-3.455606249837246402e-01,-1.112578437098616924e+00,-9.036719324704173273e-01,1.869330895875615406e+00,5.205816238364049386e-01,-7.092473090299231675e-01,6.963395192407437206e-02
6.722911476365975858e-01,1.698172664416313316e+00,1.537318677211743534e+00,-8.689037342748483217e-02,2.763723323256440434e+00,3.850821365235227445e-01,7.977821905691512283e-01,1.413622857077927009e+00,-2.493895079442196017e-01,-2.928044416255006777e+00,2.285950435959221635e-02,1.420502751059119273e+00
-2.566982896426135974e-01,-5.823309908769284116e-01,-9.492920731232772358e-01,-7.980963629656514513e-01,-1.207461330040025871e+00,-3.507574076985691125e-01,-6.950694673536038648e-01,-1.360722615486176901e+00,-5.617170742322646904e-01,1.047184625842847820e-02,-1.228409723346047810e+00,-2.166062193221138354e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,-1.695794530363371744e-01,-7.829029824388853420e-01,1.681452305081607423e-01,-2.540911932449679278e-01,6.511015448204937606e-01,5.974073545549737352e-01,-5.410178752496812571e-01,-4.531279181310890469e-01,-3.533352818277713525e-01,-8.417275458957126366e-01
1.348577606920646987e+00,1.091744454158321886e+00,-5.362881850823676411e-01,1.953651345459169519e+00,1.064388165494420668e-01,-3.107403534545021828e-01,-2.042307816750493499e-01,1.495637640166596061e-01,1.927978292019723483e+00,7.960857826390796976e-01,-7.283467594931556377e-01,-1.814124620744733407e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,-6.491953354492095984e-01,-8.062510527702375640e-01,-8.699678348551258544e-01,-2.852946731648482448e-01,-6.094620110676428615e-01,-8.453615714552503713e-01,-4.879200763690877407e-01,-8.155968803318884852e-01,3.475281979010811373e-01,6.227863839587715056e-01
8.263854804928484343e-01,2.613295578407408115e+00,-5.975038624424084954e-01,-3.041176557019227289e-01,-6.493270008807695559e-01,-3.337404899084937537e-01,-6.000140350320553040e-01,-6.302112292467595411e-01,-4.661428912673281078e-01,5.368158533170871438e-01,-3.863359217127830258e-01,5.119538242072305678e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,8.092212723485184833e-01,-9.031265836068792519e-01,6.197779794474597148e-01,-1.327838504637119388e-01,9.450018365672108178e-01,9.604673701788287721e-01,-5.886563431288663883e-01,-5.734490381532452163e-01,1.154113555129334945e-01,-1.289107999668985371e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,-2.340396324851131138e-01,-2.394420664813023680e-01,4.911843753816914626e-01,-1.375234979164530469e-01,5.820413990100202772e-01,6.596849596582056163e-01,3.350846900657737937e-01,-6.190038626784616360e-01,1.234550837955816105e+00,-1.099700558018705587e+00
-9.192892463167570138e-01,-6.075884612866855328e-01,-1.208278751348795393e-01,-1.913706253539623758e-01,-9.380030988459495678e-01,-3.483313308043206602e-01,-9.840975264660021260e-01,-1.086296931136707000e+00,-1.682012894615537435e-01,3.566020793015509116e-01,-1.097103427858574287e+00,-1.609264614317336806e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,-9.465216082266372788e-02,-8.354274025164992734e-01,1.238787999389052707e+00,1.129040415691815041e-01,1.559950404766873966e+00,1.449900637407206094e+00,-5.942923685817893542e-01,-1.030817998950707276e-01,1.861267237049001599e-01,2.381268003840978087e-01
-2.239316119639464253e-01,-4.347390824019010114e-01,-6.435433058661351735e-01,-3.782539014374068920e-01,-4.914800819446376035e-01,-3.141264262933241014e-01,1.397097692821108461e-01,-2.985738085568406253e-01,-4.301223223370925219e-01,3.738526189600648864e-01,4.499618718170723120e-01,1.312911430774026611e+00
1.192146190157651109e+00,-4.159318851139732764e-01,-5.700026711858240391e-01,-4.297222964159286840e-01,-8.005220446986898164e-01,-3.357418146071422527e-01,-6.001532758215040175e-01,-7.649377620974793235e-01,-4.526006218426130712e-01,1.162886006620206247e-01,3.571068809524824417e-01,8.466823762052948510e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,-1.584728174547740398e-01,-8.469867340452772453e-01,-1.092670416476258788e-01,-2.063094822122212568e-01,-5.746247647900377953e-02,1.619482322655284995e-02,-6.043032235119233375e-01,-3.692385057242995039e-01,8.882034004676128136e-01,9.578211016782800513e-01
1.283833870705313851e+00,-1.610135765141140207e-01,-5.684829954566217314e-01,1.188908948515752240e-01,1.477793369043614691e+00,1.972145616551214953e-01,1.093990583043741971e+00,1.320784506093338306e+00,-2.671184048761015006e-01,7.460878760356199901e-01,-3.945173966073556304e-01,1.073819607918266916e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,-1.655025207554797206e-01,-6.349151994843689195e-01,-7.020646302507885794e-01,-3.088963164616834733e-01,-4.529463502987044476e-01,-7.091246115384580717e-01,-3.818735408268519316e-01,-6.810971092322708476e-01,1.631730231333540226e+00,-3.034204071450891105e-01
-7.785678244055012076e-01,-2.622713907720288784e-01,-6.694337681804284346e-01,-1.492998977746388956e-01,-8.590262826107233352e-01,-1.988612902258251602e-01,-7.654274423281975936e-01,-8.062392337077777249e-01,-2.322486407197213443e-02,-2.947447259625960436e-01,1.689204031478923618e+00,-3.183366943525633985e-02
-9.746091602195795511e-01,-7.066658575473027115e-01,1.278181172728438453e+00,-7.955245979670869660e-01,1.540046025939683982e+00,4.804120719115432259e-01,1.333590430525298576e+00,1.463904696952773588e+00,-5.257196577814498006e-01,4.643031105364201494e-01,-1.617350295970036156e-01,6.266102199563050590e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,6.459197441119278738e-01,-9.254602083716502170e-01,1.202025916042892106e+00,7.275935941417326080e-02,1.450769602492937516e+00,1.470653678454799884e+00,-5.986850442186502086e-01,-3.386190505416618590e-01,2.510259576685210936e-01,-1.054909280634041213e+00
-4.027119244546322752e-01,1.911017095270620414e-01,-1.842178107107513285e-01,1.251241768776021557e+00,3.528274483373422532e-01,-2.799761471794219858e-01,1.260246690822532711e+00,8.655659997466562672e-01,7.239602635982646250e-02,2.478050821893806183e-02,-1.478963295016660906e-01,6.977923977565508862e-01
1.106565002504567019e+00,-1.795244664547919755e-01,-7.512118832178439343e-01,-2.724355023359332773e-01,-7.875197472636081830e-01,-3.422145216707683790e-01,-9.335654226667461364e-01,-8.560145249918355015e-01,-2.709188903484524569e-01,4.369635614436255255e-01,-5.851171814261919568e-01,9.860996210134599302e-03
-9.746091602195795511e-01,-7.066658575473027115e-01,-9.823981020430900823e-01,2.661033289792023027e+00,-1.248512469761703825e+00,-3.262665136613568939e-01,-8.180001175300332106e-01,-1.260229243709013902e+00,3.530766296730568854e+00,-3.183120026834560523e-01,-1.269927722972604700e-01,3.122225788172784400e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,2.428231480762838845e-01,-9.540126632878584978e-01,7.411369909882564722e-01,4.230903089784436577e-02,3.318815142553721009e-01,5.451461431077664344e-01,-6.177218151410764913e-01,-1.146345006079184436e+00,2.786729971604212874e+00,1.420502751059119273e+00
-6.753097460367815108e-01,-2.551079747964007383e-01,-8.590734346605318761e-01,6.163437204911214051e-01,-7.609315185709167872e-01,-3.361918533665672060e-01,-3.986337222116560497e-01,-1.039162575079672912e+00,1.321875183039173118e-01,5.887962358698318743e-01,-4.905487598217762035e-01,2.728620013514703735e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,8.286023461405627177e-01,-2.930123119595781297e-02,1.343778088508339685e+00,3.906144828050308604e-01,5.745780251272036843e-01,9.244565608058238348e-01,-1.394331679946003988e-01,4.456254296951194793e-01,-1.373337719488438302e-01,6.279233811964337608e-01
7.641266851550734263e-01,7.978304246932900190e-01,-4.337267386715702444e-01,1.296308137519514458e+00,5.641713750050402210e-01,-1.787049005494287246e-01,1.062710735199741352e+00,1.072573888614701376e+00,9.708696828766847364e-01,4.837117415023887701e-01,-6.120666740330320543e-01,4.282716862077147191e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,-1.800270588724205700e-01,-5.472732471142605082e-01,6.376695135311637452e-01,1.484559384008294070e-01,3.875310168901350272e-01,4.217788917786934877e-01,-5.352569852516479987e-01,-3.015562882345992901e-01,1.154003106638297860e+00,1.876458328864517355e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,6.717667125342694501e-01,-9.053077103443392115e-01,2.406265979330220184e-01,-2.287628342313709207e-01,6.624181195127230026e-01,5.920651266206372609e-01,-5.907603534741060480e-01,-6.609547469744363468e-01,5.135567541038364991e-01,-6.904224915576387955e-01
7.343190344284645787e-01,-3.800762685915923256e-01,-7.462309731798209000e-01,6.079042078522690629e-01,-6.877004490582496743e-01,-3.343651988706927702e-01,-5.467767559795959631e-01,-5.606260379887495482e-01,1.359953053057174899e-01,5.697104115990920814e-01,-5.513792206715749655e-01,1.772252722091664234e-01
4.079062105900071455e-01,-4.788658411297251893e-01,3.432395076686889368e-01,-7.831562964255919246e-01,4.466073435462737939e-01,-2.093237225634191068e-01,1.071628135546698335e+00,9.444565113043073001e-01,-5.900217374300479323e-01,-1.761216667492013221e-01,1.185505810890497669e+00,1.265093066202874983e+00
1.334099106290404624e+00,-6.285151297564383066e-01,-3.930374239640702649e-01,1.141390122869111456e+00,7.639873799522112208e-02,-3.318346631598685370e-01,-5.780084802918020737e-01,-1.217276946218763950e-01,8.712307228728283226e-01,7.861160294816130767e-01,-7.152242136700416308e-01,-3.487767380735054545e-01
4.021613786130395773e+00,-2.484910003444174287e-01,2.401520237408516056e+00,-1.037527083043053300e-01,-2.345330221486464917e-02,1.682095718148325092e-01,5.570658232118039926e-02,-5.194378149720983023e-02,1.627010137315133484e-02,5.674615520548175196e-01,-9.816919174447861218e-01,-1.063989307007297658e+00
5.334639907846918661e-01,-6.788112000107929811e-01,1.003931799257027579e+00,-5.832911608017116167e-01,1.988299564153926668e-01,-1.363386933844844273e-01,3.563609187021981040e-01,3.417289847454156870e-01,-5.503865483586674046e-01,3.104187126822620657e-01,-2.275334298552619122e-02,4.371852960232995855e-01
-7.310389574744009800e-02,2.571645426742916185e-01,-4.848391577549034381e-01,-1.330654534927238619e-01,-3.011396643132485118e-01,-2.965636170331685806e-01,-6.512484629573270234e-02,-2.451580069185707866e-01,-2.342367214134518927e-01,4.954312529723238212e-01,5.602639244414128056e-02,1.253138475060086909e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,3.129556511863490487e-02,-6.463098847811372671e-01,5.310243681895293610e-01,-1.009481566527138524e-01,3.442101803139201999e-01,5.489659081103097638e-01,-5.524930542395279920e-01,-5.791601340930242481e-01,2.172086020372745896e+00,1.195268525780160740e+00
5.360339374799105022e-02,-2.460249079781527959e-01,-9.586202449893241884e-01,1.528870125718615913e+00,-1.291336191272841161e+00,-3.523072754982918275e-01,-1.543597477370256099e+00,-1.455008632934839952e+00,1.310500315953735395e+00,9.436165519704019233e-02,-6.593192944863834892e-01,-1.455486886461094254e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,5.865061804991265060e-01,-9.524893230399527067e-01,5.528947029916129186e-01,1.696246025591611417e+00,6.182177086608230399e-01,7.659160278138216205e-01,-6.124858825329577705e-01,-1.715684083712609997e-01,-4.251674805348644726e-01,-1.738649923564256516e+00
1.347918923634048027e-01,-5.997580124118336853e-01,1.392374662758533610e+00,-2.348155102197785893e-01,1.022218839214847463e+00,-1.555723318225115948e-01,1.739201088886320967e+00,1.515839651915258157e+00,-1.365521844954475372e-01,-5.652866274246434730e-02,1.030243223576384343e-01,-2.361122676575063417e-01
4.804887256781780192e-01,2.979297377875017028e-01,-8.053526073074458447e-01,6.423973219534666601e-01,-8.861503002537611806e-01,-3.465558376937260543e-01,-1.184278827232072340e+00,-1.044868781330595242e+00,2.741584075413566191e-01,5.914874899657921459e-01,-6.594058754425085045e-01,-8.577573293216937678e-02
1.666632579541922787e+00,1.862090151894655099e+00,-7.787380963531366218e-01,-4.016426403311875171e-01,-4.055743823381141588e-01,-3.035769029296578880e-01,-8.370704970375868470e-01,-7.816654638732629667e-01,-3.862656515656659462e-01,-5.979722816257010409e-02,2.561195557359854935e-01,1.085774199061054990e+00
8.263353702063300221e-02,2.297471089759595131e+00,-8.076323171894764785e-01,9.301848712485584481e-02,-8.968926090187112621e-01,-3.471600288490171993e-01,-1.135472323976138842e+00,-9.622809233696644204e-01,-1.787883483678740226e-01,4.937625965994020816e-01,-5.222645127903375872e-01,-1.404818607544098229e-02
6.499501166413974573e-01,-5.188484186975024226e-01,3.194445172785437270e-01,-4.529921447828632597e-01,-7.681244685940327721e-02,-3.032950181297187076e-01,6.139753309789233726e-02,1.016483710268196033e-01,-4.969195591999572281e-01,2.884572386758120777e-01,3.548157829243087091e-01,1.014046652204326548e+00
1.004440102176120120e-01,-4.008720730402787757e-01,-8.787470177359736345e-01,1.701379822900913830e+00,-1.443161039586357441e+00,-3.526151332916279690e-01,-1.613057521537933470e+00,-1.652639320043999938e+00,1.611410163869241297e+00,-1.798510594036784593e-01,-8.537809728617161698e-01,-7.074144723571454962e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,1.074993977178288818e+00,-8.119114850543377448e-01,1.303482506516552730e+00,5.386507826710713598e-01,1.058936307652860176e+00,1.197704848403761124e+00,-5.763657824720986866e-01,1.000604457589985563e-01,5.330104525699860263e-01,4.915681089938008785e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,-4.411325034674894868e-02,-9.583632116903262332e-01,1.261709907825393495e+00,2.378594403047556149e-01,1.298058274218721886e+00,1.320988241397623497e+00,-6.132536841983515785e-01,2.272160674808409997e-01,-7.358693043838037129e-01,-1.720607512186144161e+00
2.030410432851332825e+00,4.842620997893771762e-01,-7.682552652034291274e-01,-7.669316723524714774e-02,-8.315311418776756280e-01,-3.423316582132889252e-01,-1.062381531277715840e+00,-9.393684620663500517e-01,-2.456560372704366668e-01,5.365727758359382094e-01,-3.334995209606375632e-01,4.282716862077147191e-01
1.626833796661365517e-01,2.039575447256487470e-02,-9.651810256293477108e-01,2.022401164421643749e+00,-1.029860274067854409e+00,-3.488702991529186170e-01,-1.255541934549664562e+00,-1.142624611869473394e+00,1.980219545000597936e+00,5.733504216760610950e-01,-6.645704720212917138e-01,5.767936078128631239e-02
-9.746091602195795511e-01,-7.066658575473027115e-01,7.958322885509221123e-02,-1.212290441615968828e-01,8.205051155415126196e-01,-9.114916333403831616e-02,4.978854335909235207e-01,7.957391256057178008e-01,-3.812637065179951268e-01,-3.668349319873842607e-02,1.426245967597964182e+00,1.380481139825149306e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,-3.613075172508273258e-01,-6.659747780338166612e-01,-7.672485459960240450e-02,-2.846758261383283695e-01,4.856118457913112807e-01,3.485835689197829823e-01,-3.406465767659066501e-01,-2.108194697163667808e-01,2.638048387874090683e-01,-1.069856746403586856e+00
4.634342105681431012e-01,3.014443838661145403e+00,1.100308495214176618e+00,-2.846473885280465521e-01,6.494475776182955240e-01,-1.161714054614732816e-01,8.782814026344816227e-01,8.745818248542749362e-01,-3.185004846033190340e-01,3.149495179653130084e-01,-1.662109253899417272e-02,1.121637972489419210e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,7.308724088125878593e-01,-8.067201559211151229e-01,1.053810252907915856e+00,3.307778248918670227e-01,8.260907253228793046e-01,9.822670125032892940e-01,-5.764761484681125703e-01,-6.431396421558825960e-01,2.146352968926500626e+00,5.231612534035945394e-01
3.213860143953283899e+00,8.076173162856763454e-01,-7.596796747744881673e-01,1.986544349947465815e-01,-8.452148546544695495e-01,-3.457222838565560119e-01,-1.047075887498842839e+00,-9.200018245265506600e-01,-7.956705418209655822e-02,5.919176380475625887e-01,-4.611180952695689839e-01,6.314997356351107483e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,4.381949159717257736e-01,-7.847786233971488778e-01,7.847232700033937025e-01,2.973971980220223299e-02,9.798700795703960686e-01,1.041300410373442009e+00,-5.050759879980598610e-01,-2.315905630070119181e-01,-2.357304758294912483e-01,-2.692759650952627482e-01
1.385223799842008496e+00,3.478695874653106035e-01,-7.723331745294168549e-01,-3.079485028171853322e-01,-7.404001907901968105e-01,-3.411299221818921978e-01,-1.031214167130672932e+00,-1.107118125035650769e+00,-4.621139069236597230e-01,6.695274660932418742e-01,-6.916538779251358848e-01,-3.795736836101711725e-02
-9.746091602195795511e-01,-7.066658575473027115e-01,3.269456694791775253e-02,-5.525240643800864992e-01,5.403574187096635839e-01,-3.310019765307037343e-02,3.251306152348499845e-01,4.635766551680952641e-01,-4.730010263095430489e-01,-8.580826939401626774e-01,3.077973842394564397e+00,1.575050124667213058e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,3.161095865866717647e-01,-9.085444191993610197e-01,6.674289087578659796e-01,-4.669929397883419014e-02,1.183182011699250191e+00,1.089985720407337766e+00,-5.925221932705058148e-01,-3.342642653346395987e-01,-5.073080780789803734e-01,-1.654750554062125234e+00
