0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000953674316406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000953674316406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.043888449668884277e+00,1.457359641790390015e-01,2.500115480965011978e-03,2.612737566232681274e-02,4.915017329423889123e+02,1.980395427381154150e-05,1.708379484487467835e+03,8.329407966542908071e+02,2.079328793974863799e-03,2.837916079956577686e+00,6.600762903690338135e-02,8.692365835222977660e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.188142889338076089e-03,1.472984254360198975e-01,1.215836787161723123e+03,4.496606998145580292e-03,1.635942810454140272e+03,2.663890719126506156e+03,2.576249079893469171e-02,2.612649918660094439e+00,1.228193998336791992e+00,1.417590725806451742e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.401681146665742672e-02,4.424078762531280518e-02,4.238377220061640401e+03,6.837656255811452866e-03,4.037048745902742667e+03,9.973159238516565892e+03,5.489674127800329290e-03,2.565731024484603662e+00,9.385136365890502930e-01,8.845416362308254621e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.900040323207562554e-02,1.414570212364196777e-01,1.688360439920963472e+03,4.836726933717727661e-03,2.114704669029312754e+03,4.169921875000000000e+03,4.571224787528200412e-02,3.008462186336914090e+00,3.363673985004425049e-01,9.337649402390438627e-03
1.856175512075424194e-01,2.020742371678352356e-02,4.517371393463859991e-02,7.267291098833084106e-02,1.504862588654830461e+03,2.039820654317736626e-03,2.118942703823438023e+03,3.709766773897059011e+03,1.135154229893973847e-02,2.948158680048156288e+00,2.508862912654876709e-01,9.524768778026906219e-03
3.801528513431549072e-01,7.955024391412734985e-02,6.197811082620858190e-03,9.196798503398895264e-02,4.773059857490757736e+02,9.184767259284853935e-04,1.551142452596204066e+03,8.911998820754716917e+02,2.604344496093827926e-02,2.839819166998486022e+00,2.858810499310493469e-02,1.229485161870503543e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.948135283181122224e-02,9.245175123214721680e-02,5.075221834934290200e+03,3.572929650545120239e-02,4.261713078749291526e+03,1.093866210937500000e+04,1.727482014138280106e-02,2.765446551716121970e+00,9.150399565696716309e-01,9.345095693779904497e-03
5.196318030357360840e-01,5.402979999780654907e-02,1.535723321562462544e-02,1.075189784169197083e-01,1.304133687596337722e+03,3.378281544428318739e-04,1.608639109776269379e+03,3.355037712545955856e+03,1.410351810033268379e-02,2.972695373576288436e+00,2.971639037132263184e-01,8.791648278905560970e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.237664938271615670e-03,9.562253206968307495e-02,3.854314720053920951e+02,1.800212521629873663e-05,1.300618240461652022e+03,6.871916779792715033e+02,2.020846527487257446e-02,2.793128658434310907e+00,1.693715602159500122e-01,2.985638699924414528e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.178176863743894340e-02,7.398939132690429688e-02,5.944565270194555069e+02,9.448761702515184879e-04,1.554520920809172821e+03,1.439753794005780719e+03,1.213142989593616987e-02,2.789732263312165284e+00,1.380433142185211182e-01,2.721088435374149905e-03
3.239977359771728516e-01,7.400768343359231949e-03,8.393858662961320091e-03,1.828572452068328857e-01,1.034323478690321508e+03,8.302467176690697670e-05,1.645154251018960395e+03,2.848366109653154126e+03,4.360110137274020997e-02,3.005072272469449857e+00,3.075797259807586670e-01,7.936507936507936067e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.035673671039494453e-02,1.533327400684356689e-01,6.176644725777236999e+03,7.294043898582458496e-02,6.537167043885575367e+03,1.681181428328804395e+04,2.793812087339325734e-02,3.043163913647655594e+00,3.457015752792358398e-01,8.877840909090909879e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.085275000577063373e-02,1.777697056531906128e-01,6.410856346389285136e+03,5.956422537565231323e-02,6.660990372212318107e+03,1.712059647409539321e+04,3.436711067279887843e-02,3.072939937257752163e+00,2.950038015842437744e-01,1.055743243243243215e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.979923549622246315e-02,1.653520166873931885e-01,7.036568137276595735e+03,8.565786480903625488e-02,6.708640126803815292e+03,1.757962577387971760e+04,2.997667072838220911e-02,3.025693913221187081e+00,2.322722673416137695e-01,3.756009615384615485e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.580003320716920345e-02,9.067247807979583740e-02,5.976649767389103545e+03,4.050496220588684082e-02,6.475114570908041060e+03,1.655160796066810508e+04,9.055410078350707714e-03,3.109230228966419318e+00,2.858339250087738037e-01,1.027960526315789373e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.872314366463759955e-02,7.433721423149108887e-02,4.987397926697042749e+03,5.596207082271575928e-02,5.872670230740195620e+03,1.449543457031250000e+04,6.603352916895676404e-03,2.820669744643254706e+00,2.796480059623718262e-01,1.346982758620689571e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.731840085032207974e-02,3.565693274140357971e-02,6.375311562198084175e+03,7.358856499195098877e-02,6.095416877933577780e+03,1.556235351562500000e+04,1.948672816574177234e-03,2.907871556210234409e+00,3.709542751312255859e-01,1.429115853658536467e-02
9.349011182785034180e-01,1.696265935897827148e-01,5.484274524314190075e-02,4.428096488118171692e-02,6.112831292662840497e+03,1.315139830112457275e-01,5.214076667822080708e+03,1.380585937500000000e+04,3.106648760994520485e-03,2.470399268270726978e+00,6.360189318656921387e-01,7.233796296296295461e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000953674316406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.671290519880130887e-04,9.963795832845789846e-08,7.118182166581353554e-02,4.414246603846549988e-02,6.145990531440264931e+03,7.235215604305267334e-02,4.975905128669822261e+03,1.341684194711538476e+04,9.965506257454544506e-03,2.581407317964390824e+00,7.909888625144958496e-01,5.073051948051948007e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000953674316406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.171370277894303924e-02,1.292671263217926025e-01,6.322994719065594836e+03,4.927847534418106079e-02,3.914557474683117107e+03,1.152181561444256840e+04,4.006948769477122752e-02,2.950139073438231119e+00,5.381150245666503906e-01,1.065340909090909012e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.579422669142030611e-02,5.017203465104103088e-02,6.266762890151480860e+03,2.083251439034938812e-02,4.158201585746871388e+03,1.196355622944079005e+04,6.713187459286372623e-03,3.016754748046176271e+00,4.661930501461029053e-01,1.035748106060606008e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.853981389496242901e-03,5.650037899613380432e-02,1.839465135275705507e+03,1.349615305662155151e-02,3.153896818319358772e+03,4.954223375822368325e+03,6.412194883893075452e-03,2.944760684090091729e+00,7.026136517524719238e-01,1.136739417989417883e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.003612273573204969e-02,1.365171223878860474e-01,1.719164607285104466e+03,1.133881136775016785e-02,3.128929556409338602e+03,4.120755709134615245e+03,2.473944726360777224e-02,3.044624800472078174e+00,5.284838676452636719e-01,1.515355603448275898e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.941996339606495439e-03,1.078405156731605530e-01,1.483051302291658430e+03,8.095210418105125427e-03,2.563173708188473938e+03,4.410260132655201232e+03,2.157332170879744035e-02,2.925148849346138835e+00,3.985475003719329834e-01,1.187711148648648747e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.622043232573674040e-03,9.972013533115386963e-02,1.172308279233734766e+03,4.637606907635927200e-03,2.144075820871239102e+03,2.703894761029411711e+03,1.480515169140802709e-02,2.953085407955206243e+00,5.341449975967407227e-01,1.230314960629921156e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.441206489305844621e-03,1.230081692337989807e-01,1.180657998703376279e+03,8.915423415601253510e-03,2.455722300514595190e+03,2.680518819518008513e+03,2.011279891836793496e-02,2.945480965772024007e+00,5.707786083221435547e-01,1.168536324786324798e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.689408616803044452e-03,1.182272955775260925e-01,2.248374735577143838e+03,4.597067832946777344e-02,4.218062282869150295e+03,7.999116847826086996e+03,2.254742909412269652e-02,2.735412955533815804e+00,3.447292447090148926e-01,1.775568181818181976e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.771772355706634605e-02,1.421393752098083496e-01,3.120645127184876401e+03,6.484908983111381531e-03,2.825026920831288407e+03,6.717050727296270452e+03,5.066676011865636764e-02,2.946436922105733380e+00,9.828087687492370605e-01,1.298476454293628901e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.836408110435326535e-02,1.044387519359588623e-01,3.532334073257056389e+03,9.990398772060871124e-03,2.912920688886857533e+03,7.212766612659801467e+03,3.153238419527593095e-02,2.962049135986630777e+00,7.827194929122924805e-01,1.184459886291850880e-02
4.012255072593688965e-01,1.284391898661851883e-02,6.203860515688952755e-03,6.818450242280960083e-02,9.577839916797034903e+02,3.781062696361914277e-05,1.336096590552962653e+03,2.268927946769785194e+03,8.052902754427103058e-03,3.146009875353323881e+00,9.427382051944732666e-02,4.043839758125472583e-03
6.233111023902893066e-01,6.462804973125457764e-02,9.753336229247630898e-03,6.356966495513916016e-02,1.358360909127575042e+03,3.414837410673499107e-04,2.313538406909694459e+03,3.226042992559379854e+03,4.425140940990730798e-03,3.132475569855166064e+00,2.217971235513687134e-01,9.334845049130763295e-03
2.039762884378433228e-01,1.521723419427871704e-01,3.103278312267965938e-03,2.979214191436767578e-01,1.519482011720085666e+03,6.593982689082622528e-04,2.989418569445682806e+03,5.194156862518490925e+03,8.965430371779602170e-02,3.147815589587821705e+00,1.652355194091796875e-01,5.780756708760852701e-03
1.473276317119598389e-01,7.198447734117507935e-02,5.214027469187103650e-03,1.357656717300415039e-01,9.824606951474706875e+02,7.629824540344998240e-05,2.133996431573363679e+03,2.267802953572464958e+03,2.737769794718953112e-02,3.247221913645719216e+00,8.748138695955276489e-02,2.078609221466364270e-03
5.672212839126586914e-01,1.756919473409652710e-01,1.368606091854066877e-02,8.005597442388534546e-02,2.469448043052784669e+03,2.740621566772460938e-03,3.506440903712231375e+03,7.439825845724289138e+03,6.982213119228693893e-03,3.083956346690244210e+00,2.929148375988006592e-01,1.152683295540438309e-02
7.797403931617736816e-01,1.969013549387454987e-02,1.508530613311698937e-02,7.387948781251907349e-02,1.782335918550206316e+03,8.695614524185657501e-04,2.484044605748870254e+03,4.489385353300962379e+03,6.375101388752976196e-03,3.174209508603174967e+00,2.270279675722122192e-01,7.558578987150415922e-03
5.965769886970520020e-01,9.973749518394470215e-02,1.012368289494056106e-02,9.644193947315216064e-02,2.000330288541802474e+03,9.637057082727551460e-04,2.473778137969382897e+03,4.758637891834365291e+03,1.022807259044683503e-02,3.209014190250166099e+00,2.228570729494094849e-01,8.503401360544216719e-03
6.848169565200805664e-01,9.648385457694530487e-03,2.077498925577058245e-02,7.804460823535919189e-02,3.181860719860603695e+03,7.250638213008642197e-03,4.280924278169631179e+03,9.741191096350135922e+03,7.016057359927096830e-03,3.107964446355749644e+00,2.941886782646179199e-01,1.148904006046863255e-02
1.900203526020050049e-01,5.993595719337463379e-02,9.631783469549749441e-03,1.287115067243576050e-01,2.041906837117888472e+03,1.063612638972699642e-03,3.375573895747718780e+03,7.126823571739550971e+03,1.575224736812842405e-02,3.098953068628684804e+00,1.962809860706329346e-01,8.049886621315192892e-03
3.227483630180358887e-01,1.039505153894424438e-01,1.567121539235025174e-02,6.781921535730361938e-02,1.678464498946384765e+03,7.449118420481681824e-04,2.865468039937280082e+03,4.716746478479343750e+03,6.275277297814093810e-03,3.119999215471358500e+00,2.425778061151504517e-01,9.637188208616779758e-03
4.308093190193176270e-01,9.694812446832656860e-02,1.573858911109640019e-02,1.473017334938049316e-01,4.433412082969602125e+03,1.605876488611102104e-03,2.661405154564219629e+03,7.486508896771599211e+03,2.483376263910158643e-02,3.082193379188657545e+00,1.953641325235366821e-01,8.427815570672712170e-03
9.682886004447937012e-01,2.864596061408519745e-02,1.899429307816277029e-02,3.378960862755775452e-02,1.976901491550009268e+03,1.232211943715810776e-03,2.841717202690560953e+03,3.850364217374346936e+03,2.036723478631200478e-03,3.186251987047175938e+00,1.658283174037933350e-01,6.840513983371127038e-03
4.302673637866973877e-01,2.231007628142833710e-02,3.707573133054849202e-02,1.703489758074283600e-02,5.713231581093519708e+03,5.927449092268943787e-02,4.938007921719916339e+03,1.357390542045097209e+04,2.466720808035981378e-03,3.138715781168949448e+00,1.872339844703674316e-01,7.634164777021919604e-03
8.536247611045837402e-01,1.299828439950942993e-01,7.641489745846417880e-02,5.055835470557212830e-02,4.923609962396032643e+03,1.362505927681922913e-02,3.842077326750059001e+03,9.855857069647348908e+03,8.539863317623670388e-03,2.938904242836743563e+00,2.277853935956954956e-01,9.561602418745275209e-03
7.650004029273986816e-01,4.420349001884460449e-02,2.227409813419806497e-02,5.095515400171279907e-02,2.425563963937626340e+03,3.632134990766644478e-03,3.198770814390952637e+03,6.473927519712654430e+03,3.658805271795374185e-03,3.166467618220397018e+00,2.860374748706817627e-01,9.637188208616779758e-03
3.727829456329345703e-01,8.589662611484527588e-02,1.384242400501053266e-02,5.073681846261024475e-02,1.648808803178513699e+03,9.607836254872381687e-04,2.855716506715612923e+03,4.480764572096313714e+03,3.970184813629536007e-03,3.147595342483193281e+00,2.072661966085433960e-01,7.974300831443690077e-03
6.816591024398803711e-01,2.561401017010211945e-02,2.262606074453889227e-02,1.094425693154335022e-01,4.150497843231954903e+03,1.518534123897552490e-02,4.069561056848921908e+03,1.010105558696545995e+04,1.249125054434957471e-02,3.211036047335996013e+00,2.902355790138244629e-01,1.175359032501889674e-02
4.835396409034729004e-01,7.105753570795059204e-02,5.563061232327445697e-03,1.086875721812248230e-01,9.160222761717889171e+02,7.900007767602801323e-05,1.800846434529625640e+03,2.243169769192627882e+03,1.259888194170247742e-02,3.031661545769315236e+00,9.942629188299179077e-02,4.761904761904762334e-03
5.480271577835083008e-01,4.474059119820594788e-02,1.901699708856382717e-02,5.137755349278450012e-02,2.651424206784570288e+03,2.864520531147718430e-03,3.877260038018126579e+03,7.875725808297835101e+03,2.521862663853273283e-03,3.123679797913565537e+00,2.951798737049102783e-01,9.964923469387754890e-03
7.624294161796569824e-01,1.052686795592308044e-01,4.796136894786990484e-02,6.009042263031005859e-02,2.881356392598285311e+03,1.794405980035662651e-03,2.805451420225191669e+03,6.114250527963549757e+03,4.208069606597927316e-03,3.168117001683911749e+00,1.846990138292312622e-01,8.767951625094482643e-03
5.449267625808715820e-01,2.741029262542724609e-01,7.532571454979722358e-02,4.541734978556632996e-02,4.732090658692192847e+03,2.673530019819736481e-02,4.953824634808581322e+03,1.242847484671294478e+04,4.429024176815734085e-03,3.107770291207306634e+00,3.737448155879974365e-01,1.156462585034013710e-02
3.790927231311798096e-01,1.727700829505920410e-01,3.364456932652589577e-02,1.768459938466548920e-02,3.976342894961044749e+03,1.866197958588600159e-02,4.351881808004985032e+03,1.067209796728364381e+04,6.425693302673057524e-04,3.101548511800297891e+00,4.424405992031097412e-01,9.561602418745275209e-03
1.000554323196411133e+00,4.904771968722343445e-02,2.939126349734763610e-02,7.228869199752807617e-02,3.344028307057246820e+03,7.758669089525938034e-03,3.986591284213222934e+03,8.940287605970635923e+03,6.435017760631012509e-03,3.164850710244416110e+00,3.067808747291564941e-01,1.069538926681783825e-02
9.832924008369445801e-01,7.407329976558685303e-02,1.027398007108345883e-02,1.274955272674560547e-01,1.938894347652997340e+03,8.633354445919394493e-04,2.434863179903046330e+03,4.585888936423664745e+03,1.725758079163504377e-02,3.208555648035636310e+00,2.205431014299392700e-01,8.390022675736961630e-03
5.743409395217895508e-01,9.395511448383331299e-02,1.070418375218299897e-02,8.952525258064270020e-02,2.421822702748825122e+03,1.470015413360670209e-04,2.307970939825288951e+03,5.755327698320796117e+03,9.324824927402967575e-03,3.241178793514013723e+00,2.330346554517745972e-01,1.024187452758881268e-02
8.543072938919067383e-01,9.674511849880218506e-02,8.291155720047073754e-03,7.446449995040893555e-02,2.267152699807848421e+03,2.266788855195045471e-03,4.060580373232939110e+03,7.248352003540417172e+03,6.240063189110792684e-03,3.177837657614187350e+00,1.978662610054016113e-01,7.747543461829176428e-03
6.494115591049194336e-01,3.810400888323783875e-02,6.696502276818926298e-03,1.705757826566696167e-01,2.735360013479570171e+03,5.110021680593490601e-03,3.774683153647036306e+03,7.972139293564362561e+03,2.991789647248415535e-02,3.223012737635637226e+00,1.839439868927001953e-01,7.785336356764927836e-03
3.508611917495727539e-01,1.049736589193344116e-01,5.945201263006155701e-03,9.037299454212188721e-02,1.397882278031730721e+03,4.151644243393093348e-04,2.426139681152932553e+03,3.680861075669988168e+03,8.775067327577422763e-03,3.090130682140740159e+00,2.195035368204116821e-01,8.956916099773242282e-03
4.011471271514892578e-01,9.419520944356918335e-02,2.618265881027235717e-02,6.802056729793548584e-02,2.487439813711292572e+03,2.915300428867340088e-03,3.932804299302575600e+03,7.360701324179445692e+03,5.115265106198674770e-03,3.093735085188330292e+00,1.956403553485870361e-01,8.352229780801209355e-03
4.722846746444702148e-01,8.566507697105407715e-02,3.995005822999690009e-02,2.559533715248107910e-02,3.473967432504513908e+03,1.212732680141925812e-02,4.376333963290467182e+03,1.001376444813636772e+04,1.180215730633758656e-03,3.084711360405431702e+00,4.370253384113311768e-01,1.031746031746031723e-02
5.651687383651733398e-01,1.001604050397872925e-01,7.499574017280234706e-02,2.700379863381385803e-02,2.619893665415294890e+03,2.672790316864848137e-03,3.155534108393927454e+03,6.215170751046101032e+03,1.115495704977104239e-03,3.108701962674031094e+00,2.350712865591049194e-01,8.503401360544216719e-03
5.489525794982910156e-01,6.164211034774780273e-02,1.254559261562542688e-02,2.936256676912307739e-02,1.204058185246739640e+03,4.488748891162686050e-05,1.634843272680525615e+03,2.489197448163578883e+03,1.146012689673402878e-03,3.155111094979046626e+00,5.824899673461914062e-02,3.136810279667422326e-03
8.178615570068359375e-01,2.304230444133281708e-02,3.386485761876261574e-02,6.477218866348266602e-02,4.840374717355987741e+03,2.803698182106018066e-02,4.118761653261615720e+03,1.010243057865107403e+04,6.257778042797884459e-03,3.199884872879007691e+00,1.931760162115097046e-01,8.352229780801209355e-03
6.475748419761657715e-01,2.405711449682712555e-02,1.251837757609028032e-02,1.035887524485588074e-01,2.205595187280563096e+03,2.122568199411034584e-03,3.166947551993954221e+03,6.355424069620138653e+03,1.112287985701059662e-02,3.190562940963779681e+00,2.239111065864562988e-01,8.578987150415721269e-03
7.802544236183166504e-01,6.040716171264648438e-02,1.939652510210972819e-02,6.957254558801651001e-02,2.180532095002713504e+03,1.619672984816133976e-03,2.708495512824427806e+03,5.188214460910288835e+03,6.629496656413174163e-03,3.181772868677744448e+00,2.564786970615386963e-01,8.616780045351473544e-03
4.827601313591003418e-01,7.028844673186540604e-03,2.191438220487465852e-02,1.227715462446212769e-01,4.733616768944182695e+03,1.069448329508304596e-02,3.377738218569952096e+03,9.169269554681453883e+03,1.628845868516547168e-02,3.166703421754412329e+00,2.012865543365478516e-01,9.183673469387754196e-03
8.708687424659729004e-01,1.706570237874984741e-01,3.803324727553755030e-02,8.500023186206817627e-02,4.265286062976535504e+03,5.679524037986993790e-03,2.994294595875183859e+03,6.632226562500000000e+03,9.127157679607027230e-03,3.195063702261438543e+00,1.763650923967361450e-01,8.390022675736961630e-03
4.030099511146545410e-01,6.416808068752288818e-02,2.293274241262449262e-02,1.475564539432525635e-01,1.626551360519786613e+03,6.675064796581864357e-04,2.926710900635395319e+03,4.243199341954092233e+03,2.222026098330826330e-02,3.132547107209100901e+00,2.506236135959625244e-01,1.012849584278155760e-02
6.723634004592895508e-01,3.155696205794811249e-03,1.811413219937953872e-02,7.681478559970855713e-02,2.361797504512180240e+03,2.776693552732467651e-03,3.049988617735906246e+03,5.887339400064096480e+03,6.842930674843819387e-03,3.197153432688846664e+00,2.321256250143051147e-01,8.730158730158730368e-03
4.963617026805877686e-01,4.834423959255218506e-02,3.839103182911025175e-02,1.676990464329719543e-02,2.888579128290770768e+03,6.181764882057905197e-03,4.142105379369911134e+03,8.886429598309307039e+03,7.448179504953042571e-04,3.072229411829478618e+00,3.151181042194366455e-01,8.390022675736961630e-03
8.558059334754943848e-01,4.019362479448318481e-02,1.856421484322736196e-02,7.171766459941864014e-02,6.297221705552123240e+03,6.208591535687446594e-02,5.224301870208499167e+03,1.431657176298253762e+04,5.185784159809411938e-03,3.247882404048329175e+00,2.678621709346771240e-01,1.141345427059712800e-02
4.568792581558227539e-01,1.089796796441078186e-01,1.568041986433218668e-02,6.724204868078231812e-02,3.056925839715910570e+03,8.556542918086051941e-03,4.167167389354034640e+03,9.178902829763690534e+03,5.419209606351430356e-03,3.157882511923997715e+00,3.198284208774566650e-01,1.130007558578987117e-02
6.900591254234313965e-01,4.404921084642410278e-03,1.589296806599531722e-02,4.497196897864341736e-02,5.344239157648545188e+03,6.740440428256988525e-02,4.569084384856266297e+03,1.220336370792920388e+04,2.081447188736863102e-03,3.071465419696975729e+00,5.159286856651306152e-01,1.288737717309145804e-02
7.987302541732788086e-01,3.460828913375735283e-03,1.042043713292490660e-02,1.266179233789443970e-01,1.649569570171501937e+03,4.919040366075932980e-04,2.380135151898904041e+03,4.268086691463694478e+03,1.875253063636951600e-02,3.157003255133294051e+00,2.557134628295898438e-01,9.561602418745275209e-03
8.210621476173400879e-01,2.141593210399150848e-02,1.851252529786509213e-02,3.596219792962074280e-02,1.992422640355092653e+03,1.967282965779304504e-03,3.100018858951234051e+03,5.490883464045568871e+03,2.453985055872908404e-03,3.043209111852068549e+00,4.784595370292663574e-01,1.069538926681783825e-02
9.822102189064025879e-01,5.578978732228279114e-02,3.572945673896112811e-02,6.701067090034484863e-02,5.633957458467966717e+03,5.696514621376991272e-02,4.850715879792898704e+03,1.290318030956728944e+04,6.334725850815667303e-03,3.249453128054026418e+00,2.529991269111633301e-01,1.024187452758881268e-02
7.123878598213195801e-01,1.795211993157863617e-02,1.060341746060823771e-02,3.154834359884262085e-02,1.539914004695187714e+03,4.825775686185806990e-04,2.159068225673156121e+03,3.139697681344330704e+03,2.220024721664050262e-03,3.207017603243882409e+00,1.486275196075439453e-01,6.386999244142101476e-03
3.971010744571685791e-01,9.107828885316848755e-02,1.001948065705740923e-02,8.847340196371078491e-02,1.803670350042933705e+03,9.222213993780314922e-04,2.846030527623932812e+03,4.993386472341814624e+03,9.507591102306822001e-03,3.160292274472460416e+00,2.577103078365325928e-01,9.599395313681027483e-03
1.984594911336898804e-01,2.515992335975170135e-02,1.390319234272168608e-02,1.433387845754623413e-01,1.975939883797175753e+03,9.971242398023605347e-04,3.190065397554284118e+03,6.290741127415707524e+03,2.105464204977215703e-02,3.176345051116874707e+00,2.100299596786499023e-01,9.297052154195011020e-03
7.614795565605163574e-01,1.211058627814054489e-02,1.521944295612368166e-02,1.356388330459594727e-01,2.117459772011798123e+03,2.100455109030008316e-03,3.198812754283127560e+03,6.195062539304372876e+03,2.041635592509393263e-02,3.130037737696015121e+00,1.851876229047775269e-01,8.125472411186695706e-03
3.105473518371582031e-01,5.981525033712387085e-02,1.013256160253241112e-02,1.389878541231155396e-01,1.387082729084084576e+03,3.240137884858995676e-04,2.369181788296541527e+03,3.601682387786014715e+03,2.072105990156219643e-02,3.082454042496560742e+00,1.845079958438873291e-01,7.671957671957672746e-03
7.063382863998413086e-01,3.939298912882804871e-02,4.553292451635347626e-02,3.749390318989753723e-02,4.840547963666401301e+03,3.169420361518859863e-02,4.869105905528793301e+03,1.246457879506397512e+04,2.632887968556164946e-03,3.190628402694865251e+00,1.948510557413101196e-01,8.012093726379440617e-03
5.358484983444213867e-01,6.492074579000473022e-02,2.670306309178132123e-02,9.922368079423904419e-02,3.010347705480195145e+03,8.074698038399219513e-03,3.558132652803437395e+03,7.915364636872944175e+03,1.029416000938714049e-02,3.233423033136673563e+00,2.115881443023681641e-01,8.163265306122449716e-03
8.778683543205261230e-01,1.313016712665557861e-01,2.248467572647071602e-02,8.516031503677368164e-02,5.461043073230671325e+03,4.873334988951683044e-02,4.723239803800767731e+03,1.319981184921028398e+04,9.003966741800196322e-03,3.202988163021144086e+00,2.191252112388610840e-01,8.994708994708994557e-03
6.205582618713378906e-01,7.673281431198120117e-02,9.212185368509441183e-03,1.466648578643798828e-01,1.879080629333737306e+03,1.400237786583602428e-03,3.476205137153417127e+03,5.676532341452206310e+03,2.199200494586233887e-02,3.089642617087328347e+00,2.047453671693801880e-01,7.974300831443690077e-03
7.658818364143371582e-01,1.092281043529510498e-01,1.262159623331826977e-02,6.400270015001296997e-02,2.022215185158424219e+03,1.510606147348880768e-03,2.679098125877888378e+03,4.940686791009577973e+03,5.299337893070594357e-03,3.210812618855586553e+00,2.090351581573486328e-01,8.881330309901737732e-03
4.769710004329681396e-01,4.853368923068046570e-02,3.046516604282943283e-02,5.773578584194183350e-02,3.546301400709720838e+03,2.200699876993894577e-03,2.558656709607912035e+03,6.172858506902452973e+03,6.478813092118435209e-03,2.892696991037421395e+00,3.253194093704223633e-01,1.054421768707482915e-02
7.886323332786560059e-01,3.883008286356925964e-02,1.234895921241678518e-02,4.621325060725212097e-02,2.016990036733285251e+03,1.237147604115307331e-03,2.681954149992833663e+03,5.105494127775493325e+03,5.129810261191591197e-03,3.147422632753857030e+00,2.144580781459808350e-01,8.049886621315192892e-03
9.728429913520812988e-01,2.016451582312583923e-02,4.847542828261647979e-02,9.671416133642196655e-02,3.907602743582587209e+03,4.562798887491226196e-03,3.018185742455627405e+03,6.529835514977989988e+03,1.253691370983099455e-02,3.107786115011621053e+00,2.463324815034866333e-01,9.788359788359787123e-03
4.626325070858001709e-01,2.778586149215698242e-01,1.255404818189635556e-02,2.627696692943572998e-01,3.017327084065637791e+03,1.476669101975858212e-03,4.987862819738063990e+03,1.123841120953161226e+04,9.894285286257600148e-03,3.165123933151838376e+00,1.847221404314041138e-01,8.201058201058200256e-03
5.226680040359497070e-01,1.394804716110229492e-01,4.526424526824193023e-02,9.844218939542770386e-02,2.290038185519330000e+03,1.407798146829009056e-03,3.393916050315562188e+03,5.729894518778420206e+03,1.621803005897765743e-02,3.031169805226693548e+00,3.703378736972808838e-01,9.977324263038548496e-03
7.231312394142150879e-01,9.752624668180942535e-03,1.166901941948716645e-02,1.151192933320999146e-01,2.282808830830379975e+03,1.824111095629632473e-03,2.632814941820518925e+03,5.401214958639706310e+03,1.769508656673594166e-02,3.206227776291012077e+00,2.377317100763320923e-01,9.527439024390243691e-03
8.343896269798278809e-01,2.216040901839733124e-02,7.020191607889253102e-03,6.093855574727058411e-02,1.470745796334992747e+03,4.575250786729156971e-04,2.183590993128027549e+03,3.094714620017414745e+03,5.446295757553783895e-03,3.093427125295927116e+00,3.867590129375457764e-01,1.160241874527588764e-02
3.197939991950988770e-01,4.030504077672958374e-02,2.966452054480549563e-02,4.945657774806022644e-02,2.651629516441628766e+03,5.299325101077556610e-03,3.968784422811214426e+03,8.191833798435081007e+03,3.391664410332121977e-03,3.097798846859178834e+00,3.450468778610229492e-01,1.027966742252456496e-02
