6.503646969795227051e-01,1.321748085319995880e-02,2.418806718436179726e-02,8.162420988082885742e-02,2.364237923459337253e+03,2.805967349559068680e-03,2.962190715641411771e+03,6.044438450107633798e+03,7.906164384537880951e-03,3.192285000124006622e+00,2.543779909610748291e-01,9.712773998488284308e-03
3.081864714622497559e-01,2.074187621474266052e-02,1.488822822454345489e-02,1.106408163905143738e-01,2.391510809324012826e+03,2.950444584712386131e-03,3.424943284932397091e+03,7.123719423843242112e+03,1.324755471982028143e-02,3.125370006950511037e+00,2.446438074111938477e-01,9.259259259259258745e-03
6.176190376281738281e-01,1.528810057789087296e-02,3.338754988801332507e-02,3.414627164602279663e-02,2.749160423705619905e+03,4.872075747698545456e-03,3.693417445204490377e+03,7.735899055410095571e+03,5.202086636011340678e-03,3.078893934107154617e+00,1.181516125798225403e-01,1.927437641723356038e-03
1.141616106033325195e+00,1.327784955501556396e-01,4.727830979483093471e-02,8.968719281256198883e-03,4.652359027560331924e+03,3.676968812942504883e-02,5.120125357186620931e+03,1.210573893229166606e+04,1.374800992960591866e-04,2.982407783717517358e+00,5.863553285598754883e-01,9.615702752779248935e-03
3.727839887142181396e-01,3.268014639616012573e-02,2.186766216854262729e-02,1.051411312073469162e-02,3.550010625141107539e+03,8.056878112256526947e-03,5.231147554123374903e+03,1.241218327855916141e+04,2.124711441601807469e-04,3.026655639094705474e+00,3.208484053611755371e-01,1.031746031746031723e-02
7.919698357582092285e-01,9.948021918535232544e-02,2.912058301816247349e-02,5.510256811976432800e-02,3.080324280857135818e+03,5.331038497388362885e-03,3.816009021645963912e+03,8.742880466331269417e+03,4.076657787726950533e-03,3.104792909874459550e+00,4.775531888008117676e-01,1.126228269085412063e-02
4.048156440258026123e-01,1.593876034021377563e-01,1.186539453723465393e-02,1.363860815763473511e-01,2.756157325093507097e+03,3.684474620968103409e-03,4.315518322041982174e+03,9.132607276373233617e+03,1.988847259062280146e-02,3.039242612910315611e+00,2.031490057706832886e-01,7.936507936507936067e-03
6.596591472625732422e-01,1.014725789427757263e-01,2.750573509753412305e-02,1.085468754172325134e-02,4.355564038568154501e+03,2.044281922280788422e-02,5.029609883936475853e+03,1.117720711175293218e+04,3.433547430990145925e-04,3.041899897624863680e+00,3.419627845287322998e-01,6.444321065989848385e-03
1.816245019435882568e-01,1.028334349393844604e-01,5.024839680609472121e-03,2.151211500167846680e-01,2.187467020969620989e+03,8.875742554664611816e-03,4.856038870969910022e+03,9.400520557468220431e+03,2.745704130525541964e-02,3.013660809123468454e+00,1.570746004581451416e-01,6.677350427350427914e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.114012516076186829e-02,1.086236089468002319e-01,2.133529550175768236e+03,4.190604202449321747e-03,2.667494242461280919e+03,4.886048005756579187e+03,1.389527943208032981e-02,3.236391223111422022e+00,1.994610279798507690e-01,9.164017729226361583e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.801929233373912087e-02,2.247794158756732941e-02,2.377008328878216162e+03,1.233927439898252487e-03,3.539973060623623041e+03,5.713911282093532463e+03,1.158279990833412402e-03,2.960035369487048484e+00,2.751919925212860107e-01,8.125472411186695706e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.495735267945131654e-02,9.131604433059692383e-02,5.438669242945068618e+03,2.420085947960615158e-03,2.395658241020830701e+03,7.553550158048930825e+03,1.027436419803245959e-02,3.186880761129644135e+00,2.380184978246688843e-01,9.939531368102796222e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.029896808982262754e-02,9.005602449178695679e-02,3.230605723331952049e+03,7.315970025956630707e-03,2.986581360840855723e+03,6.835480199353448370e+03,1.673583449271922804e-02,3.048397805995033405e+00,7.259374260902404785e-01,1.125072004608294873e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.508280660731291023e-02,1.850524917244911194e-02,5.606893347276991335e+03,5.795561522245407104e-02,5.151337918631346838e+03,1.360358024101139199e+04,9.258768925767507478e-04,2.980696319950136619e+00,8.611357808113098145e-01,1.027966742252456496e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.481339003379804120e-02,1.819101721048355103e-02,5.425538425418983934e+03,5.497113987803459167e-02,5.160777606822200141e+03,1.373078780513798847e+04,6.733417101856238943e-04,3.053744813901539512e+00,5.703967809677124023e-01,1.133786848072562345e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.657284895837857597e-02,1.389801874756813049e-02,3.443926240126370431e+03,9.944001212716102600e-03,4.859993805037209313e+03,1.083385079149750163e+04,7.879279548005040752e-04,3.063664680625981962e+00,5.615814328193664551e-01,1.020896241149521141e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.842802166316647089e-02,2.563812583684921265e-02,7.337123886965368001e+03,1.943852752447128296e-01,4.886933885687204565e+03,1.476984818874867051e+04,8.347743657955642360e-04,2.401646748527168640e+00,1.338241696357727051e+00,1.394557823129251653e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.214599120898206111e-02,1.050401106476783752e-01,7.189115721892691909e+03,2.189931422472000122e-01,5.294255781583358839e+03,1.509976702710792415e+04,1.132120298584937332e-02,3.108615168859770073e+00,4.274891912937164307e-01,1.300075585789871487e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.240385947762368685e-02,1.716827899217605591e-01,1.489089228523185966e+03,8.520502015016973019e-04,2.823711164983489653e+03,3.560817136964597921e+03,3.214910105086041942e-02,2.900318144918792918e+00,2.223689109086990356e-01,9.260833657209482581e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.248977200389658412e-02,8.641751110553741455e-02,1.259708754214163264e+03,1.784911437425762415e-04,1.997107105316016941e+03,3.305680011005224515e+03,1.009077676401305863e-02,2.998643652922823755e+00,3.285142779350280762e-01,1.111111111111111154e-02
1.013550162315368652e+00,6.468715518712997437e-02,1.403042159835065847e-02,1.114713847637176514e-01,2.466987210920844063e+03,2.548494143411517143e-03,2.700557607190364251e+03,5.929534978246540959e+03,1.364339018983310760e-02,3.245744171305321224e+00,1.946793347597122192e-01,8.163265306122449716e-03
4.092403948307037354e-01,1.252119545824825764e-03,7.420078707148897688e-03,1.704298853874206543e-01,1.121688201730817354e+03,4.998350414098240435e-05,1.795409881089243072e+03,3.023569216890600728e+03,3.329759581910667066e-02,3.092467467853722063e+00,1.792570352554321289e-01,7.747543461829176428e-03
8.974192142486572266e-01,5.080050602555274963e-02,1.217265399174775539e-02,4.351701959967613220e-02,1.240997538039120627e+03,1.987810683203861117e-04,1.951970677985628072e+03,2.976786166447973301e+03,3.554657980324460627e-03,3.109037793111967041e+00,1.351579129695892334e-01,6.273620559334844651e-03
4.466771483421325684e-01,2.834896929562091827e-02,1.281517207924277695e-02,4.184259846806526184e-02,1.605752286477758616e+03,9.716000058688223362e-04,2.693210274538371323e+03,4.681184193519616201e+03,3.686378182824143548e-03,3.020552026520626931e+00,1.407039910554885864e-01,5.857898715041572231e-03
5.250106453895568848e-01,3.506276383996009827e-02,6.970270980488706483e-03,8.737554401159286499e-02,1.308821368511904211e+03,1.634843065403401852e-04,1.986638491317546595e+03,3.211834745141374697e+03,1.050296509932199286e-02,3.160696534086678167e+00,2.043735235929489136e-01,7.634164777021919604e-03
1.989119052886962891e-01,1.747669465839862823e-02,1.894993800360116054e-02,7.169847190380096436e-02,6.034656856882223110e+03,9.522901475429534912e-02,5.102406595813182321e+03,1.376562092784019478e+04,5.238978166569866445e-03,3.221315168108869642e+00,3.442524671554565430e-01,1.254724111866968930e-02
5.025110840797424316e-01,7.115596532821655273e-02,1.716196527509698463e-02,4.973299801349639893e-02,2.016728016064117355e+03,1.272085937671363354e-03,3.123061650910943627e+03,5.658474117314483010e+03,4.376808639801105585e-03,3.055984678314017433e+00,2.132527679204940796e-01,8.919123204837490007e-03
5.983260273933410645e-01,8.041539043188095093e-02,2.114536889083517071e-02,8.046988397836685181e-02,2.250554368628967950e+03,2.772519132122397423e-03,3.545617410104680403e+03,6.856795259155978783e+03,7.516128204086786058e-03,3.131067489836866891e+00,1.939658224582672119e-01,7.716514092989640999e-03
6.586118936538696289e-01,1.652216017246246338e-01,4.348353353292001150e-02,4.875547066330909729e-02,1.978034681548034996e+03,1.119793392717838287e-03,2.842309718624796460e+03,5.126889831731931736e+03,4.611371946598477080e-03,3.133183730308038761e+00,1.538505256175994873e-01,6.462585034013606025e-03
4.195555672049522400e-02,3.580398485064506531e-02,5.356522383578781431e-03,1.598752886056900024e-01,1.444393247334942771e+03,6.079495651647448540e-04,2.570383177570131011e+03,4.391352403314553158e+03,2.764602056667405522e-02,3.033591496151744504e+00,6.095829010009765625e-01,1.349631320224719058e-02
3.332772552967071533e-01,2.515167370438575745e-02,1.658266100080445574e-02,1.913678497076034546e-01,5.624718530686043778e+03,6.457743048667907715e-02,5.135652939967346356e+03,1.315235796949073665e+04,3.685388591812989445e-02,3.239684996171759757e+00,1.971699446439743042e-01,8.352229780801209355e-03
2.523652315139770508e-01,1.679593175649642944e-01,1.675392625045167908e-02,1.365150511264801025e-01,5.115520720115187942e+03,4.851044341921806335e-02,5.037018620604829266e+03,1.277873522873633374e+04,1.886963357921649445e-02,3.216671898059478174e+00,2.878854572772979736e-01,1.148904006046863255e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.525606269482792682e-03,1.849573105573654175e-01,2.564521272562226386e+03,4.686687141656875610e-03,4.180558801187831705e+03,8.408394598433660576e+03,3.676475217976828830e-02,3.054183317064282033e+00,1.739983707666397095e-01,7.955143960674157869e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.123791083773665087e-03,8.416499942541122437e-02,1.915018754395994392e+03,1.289668609388172626e-03,2.750935038522170089e+03,4.860787274151025485e+03,1.162216403813870133e-02,3.098074042545354345e+00,1.808604001998901367e-01,7.747543461829176428e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.501768041927981186e-03,1.086397096514701843e-01,6.225492396427887343e+02,2.578633029770571738e-05,1.406500425784239269e+03,1.152297198883151168e+03,1.594769660582726414e-02,3.061231159617714859e+00,5.042869597673416138e-02,2.872260015117158137e-03
7.791252732276916504e-01,7.416643667966127396e-03,8.706395392637539254e-03,7.332579046487808228e-02,1.759700189982425627e+03,1.210846821777522564e-03,3.548944655637918004e+03,3.510153774580350273e+03,7.492643182271816783e-03,3.169451779184650597e+00,1.408552527427673340e-01,7.105064247921390359e-03
3.288263082504272461e-01,5.936802481301128864e-04,1.067340647799840982e-02,4.232629761099815369e-02,2.790531554293893805e+03,6.097102537751197815e-03,3.355178372132738332e+03,7.026475259305673717e+03,2.508600111520148737e-03,3.197799399613450611e+00,3.604440987110137939e-01,1.150859308283518241e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.657740695127682795e-02,1.490000355988740921e-02,4.901618611919052455e+03,5.554176121950149536e-02,4.913607569664221955e+03,1.256643234583615595e+04,6.274349098066132500e-04,3.050331824727316121e+00,6.951866745948791504e-01,1.235827664399092966e-02
1.925734281539916992e-01,7.685236167162656784e-03,6.569007086073516341e-03,8.905876427888870239e-02,4.448312206767811858e+02,2.992819063365459442e-03,1.169605450022138712e+03,7.070341277031843674e+02,1.288246183458021700e-02,3.025508191335496200e+00,5.639202427119016647e-03,7.440476190476190063e-04
1.156271770596504211e-01,1.946233958005905151e-02,2.601268392470597150e-03,1.673928946256637573e-01,5.535901564645085955e+02,4.061723011545836926e-04,1.662965804864401207e+03,8.637620972102075712e+02,3.371577454745814523e-02,2.973592270698434348e+00,9.947565197944641113e-02,4.582331730769230969e-03
3.557626605033874512e-01,1.094351112842559814e-01,6.534626871002306714e-03,6.709836423397064209e-02,1.316113004647369735e+03,9.882521117106080055e-04,2.795385282165088029e+03,3.241378772417023356e+03,6.427120340283221447e-03,3.020890300176254151e+00,2.380051165819168091e-01,9.874410882604970144e-03
7.021640986204147339e-02,3.517487272620201111e-02,6.357722525030908185e-03,7.707890123128890991e-02,1.270314144783205393e+03,2.278884203406050801e-04,2.979706697759628241e+03,3.685906878492042324e+03,8.204306960017055186e-03,2.711431091640714719e+00,2.797497808933258057e-01,1.027966742252456496e-02
